"subjIndx","trial_RT","trial_blockType","trial_response","trial_limbside","trial_randSOA","trial_correct","trial_int","trial_actualIntensity","trial_crossed_legs","trial_crossed_hand",
94,0.38838,1,2,2,1.8645,1,1,0.21661,0,1,
94,0.62523,1,2,2,1.021,1,2,0.64253,0,1,
94,0.50445,1,2,2,1.0768,1,2,0.62774,0,1,
94,0.5291,1,1,1,1.3767,1,1,0.15516,0,1,
94,0.37349,1,1,2,1.1492,0,2,0.6224,0,1,
94,0.43372,1,1,1,1.0341,1,2,0.49291,0,1,
94,0.7141,1,1,1,1.7822,1,1,0.16465,0,1,
94,0.36376,1,2,2,1.3272,1,1,0.20766,0,1,
94,0.37958,1,1,1,1.8175,1,2,0.47302,0,1,
94,0.61267,1,1,1,1.1736,1,1,0.16473,0,1,
94,0.38986,1,1,1,1.6761,1,1,0.15857,0,1,
94,0.31922,1,2,2,1.8756,1,1,0.2144,0,1,
94,0.35608,1,1,1,1.7572,1,2,0.48027,0,1,
94,0.46313,1,1,1,1.2296,1,1,0.1566,0,1,
94,0.46085,1,2,2,1.3589,1,2,0.60332,0,1,
94,0.37897,1,2,2,1.3632,1,2,0.63051,0,1,
94,0.28416,1,1,1,1.2674,1,2,0.4546,0,1,
94,0.39746,1,2,2,1.3373,1,1,0.20059,0,1,
94,0.41892,1,2,2,1.087,1,1,0.21654,0,1,
94,0.77534,1,2,2,1.4516,1,2,0.59682,0,1,
94,0.50678,1,2,2,1.4547,1,2,0.63364,0,1,
94,0.44304,1,1,1,1.029,1,2,0.46804,0,1,
94,0.4627,1,2,2,1.6371,1,1,0.21041,0,1,
94,0.52679,1,2,2,1.0595,1,1,0.21346,0,1,
94,0.33895,1,2,2,1.1692,1,1,0.20305,0,1,
94,0.32168,1,1,1,1.6847,1,2,0.44727,0,1,
94,0.59076,1,2,2,1.5546,1,1,0.21588,0,1,
94,0.60601,1,2,2,1.006,1,2,0.6138,0,1,
94,0.30584,1,2,2,1.2881,1,1,0.2116,0,1,
94,0.34943,1,2,2,1.3766,1,1,0.21738,0,1,
94,0.31406,1,2,2,1.1465,1,1,0.20237,0,1,
94,0.43151,1,1,1,1.0745,1,1,0.16641,0,1,
94,0.40128,1,2,2,1.4607,1,1,0.21585,0,1,
94,0.34254,1,2,2,1.3704,1,2,0.64436,0,1,
94,0.3199,1,1,1,1.8246,1,1,0.16,0,1,
94,1.0719,1,1,1,1.5375,1,2,0.47381,0,1,
94,0.4926,1,2,2,1.8175,1,2,0.61503,0,1,
94,0.83614,1,1,1,1.4604,1,1,0.16308,0,1,
94,0.47006,1,1,1,1.014,1,1,0.15888,0,1,
94,0.41571,1,1,1,1.005,1,2,0.48697,0,1,
94,0.46498,1,2,2,1.1662,1,1,0.2197,0,1,
94,0.36846,1,1,1,1.3659,1,1,0.16245,0,1,
94,0.55103,1,2,1,1.7182,0,2,0.49098,0,1,
94,1.9505,1,1,1,1.1594,1,2,0.47065,0,1,
94,0.48074,1,1,1,1.2788,1,1,0.16405,0,1,
94,0.44,1,2,2,1.6449,1,1,0.20377,0,1,
94,0.39476,1,2,2,1.2872,1,2,0.60232,0,1,
94,0.42623,1,2,2,1.3219,1,1,0.20757,0,1,
94,0.38143,1,1,1,1.1554,1,1,0.14889,0,1,
94,0.38313,1,1,1,1.3877,1,1,0.16318,0,1,
94,0.4695,1,1,1,1.8957,1,2,0.45881,0,1,
94,1.0797,1,2,2,1.8878,1,2,0.63597,0,1,
94,1.2412,1,1,2,1.3936,0,2,0.64455,0,1,
94,0.54963,1,1,1,1.6755,1,1,0.16047,0,1,
94,0.35162,1,1,1,1.2522,1,2,0.47969,0,1,
94,0.56415,1,1,1,1.95,1,2,0.45739,0,1,
94,0.46164,1,1,1,1.6247,1,2,0.47021,0,1,
94,0.36479,1,1,1,1.2069,1,2,0.49572,0,1,
94,0.72192,1,2,2,1.1097,1,2,0.60481,0,1,
94,0.90196,1,1,1,1.5658,1,1,0.15197,0,1,
94,0.79831,1,2,2,1.2743,1,1,0.20233,0,1,
94,0.68771,1,1,1,1.0712,1,2,0.48664,0,1,
94,0.48897,1,1,1,1.1584,1,2,0.46237,0,1,
94,0.42795,1,1,1,1.0495,1,2,0.47706,0,1,
94,NaN,1,0,2,1.6809,NaN,1,0.20028,0,1,
94,1.7285,1,2,2,1.7818,1,2,0.5942,0,1,
94,0.56381,1,1,1,1.8074,1,2,0.46117,0,1,
94,0.55745,1,1,1,1.2651,1,2,0.45705,0,1,
94,0.42637,1,1,1,1.8959,1,2,0.49417,0,1,
94,0.32309,1,1,1,1.608,1,2,0.49575,0,1,
94,0.76724,1,1,1,1.0144,1,1,0.1489,0,1,
94,0.43686,1,2,2,1.344,1,1,0.20995,0,1,
94,0.97804,1,1,1,1.5337,1,1,0.1491,0,1,
94,0.39647,1,2,2,1.6278,1,2,0.61774,0,1,
94,0.60656,1,2,2,1.4467,1,1,0.20822,0,1,
94,0.57463,1,2,2,1.8111,1,2,0.648,0,1,
94,0.55985,1,2,2,1.1448,1,2,0.63214,0,1,
94,0.40298,1,1,1,1.9748,1,1,0.15278,0,1,
94,0.75342,1,2,1,1.0174,1,1,0.16057,1,1,
94,1.3299,1,2,1,1.5123,1,2,0.48007,1,1,
94,0.57574,1,1,2,1.3318,1,1,0.21205,1,1,
94,0.5272,1,1,2,1.3361,1,1,0.19629,1,1,
94,0.49876,1,1,2,1.9533,1,1,0.19901,1,1,
94,0.80183,1,2,1,1.7505,1,2,0.48597,1,1,
94,1.0846,1,2,1,1.3339,1,1,0.16345,1,1,
94,0.57334,1,2,1,1.6328,1,2,0.48503,1,1,
94,0.47898,1,1,2,1.4155,1,2,0.65582,1,1,
94,0.32606,1,1,2,1.5765,1,1,0.21798,1,1,
94,0.33594,1,1,2,1.9595,1,2,0.60355,1,1,
94,0.60387,1,2,1,1.6158,1,2,0.47196,1,1,
94,0.5377,1,1,2,1.1506,1,2,0.64409,1,1,
94,0.34148,1,1,2,1.8383,1,2,0.62472,1,1,
94,0.74993,1,2,1,1.7262,1,1,0.15928,1,1,
94,0.59137,1,1,2,1.1088,1,1,0.2091,1,1,
94,0.63158,1,2,1,1.1614,1,2,0.48414,1,1,
94,1.1842,1,2,1,1.297,1,2,0.44832,1,1,
94,0.47561,1,2,1,1.4236,1,2,0.47104,1,1,
94,0.51398,1,1,2,1.5284,1,1,0.20134,1,1,
94,0.6656,1,1,2,1.2751,1,2,0.61155,1,1,
94,1.1849,1,2,1,1.828,1,2,0.47424,1,1,
94,0.83749,1,2,1,1.7928,1,1,0.16161,1,1,
94,0.59179,1,2,1,1.2737,1,2,0.4667,1,1,
94,0.9584,1,1,2,1.6157,1,2,0.62365,1,1,
94,0.69962,1,1,2,1.1016,1,1,0.19902,1,1,
94,0.50446,1,2,1,1.67,1,1,0.15207,1,1,
94,0.52636,1,1,2,1.3474,1,1,0.20281,1,1,
94,1.1317,1,1,1,1.6695,0,2,0.46872,1,1,
94,0.62191,1,1,2,1.2953,1,1,0.20158,1,1,
94,0.51094,1,1,2,1.6804,1,1,0.20212,1,1,
94,0.62774,1,2,1,1.3938,1,1,0.16439,1,1,
94,0.5927,1,1,2,1.3918,1,2,0.62931,1,1,
94,0.60341,1,2,1,1.207,1,1,0.16528,1,1,
94,0.51298,1,2,1,1.7245,1,1,0.15929,1,1,
94,0.56661,1,2,1,1.8193,1,1,0.1527,1,1,
94,0.35661,1,2,1,1.9265,1,1,0.15012,1,1,
94,0.39724,1,2,1,1.5141,1,1,0.15798,1,1,
94,0.85563,1,2,1,1.1931,1,2,0.46833,1,1,
94,0.46404,1,1,2,1.6029,1,1,0.21233,1,1,
94,0.94001,1,2,1,1.1982,1,1,0.16191,1,1,
94,0.58295,1,2,1,1.4104,1,2,0.466,1,1,
94,0.49178,1,1,2,1.8531,1,2,0.62796,1,1,
94,0.39571,1,1,2,1.4291,1,2,0.60234,1,1,
94,0.72122,1,2,1,1.9257,1,1,0.16538,1,1,
94,0.53114,1,2,1,1.3731,1,2,0.47213,1,1,
94,0.38749,1,1,2,1.6982,1,2,0.60726,1,1,
94,0.50142,1,1,2,1.5886,1,1,0.20132,1,1,
94,NaN,1,0,2,1.1009,NaN,1,0.21882,1,1,
94,1.2285,1,2,1,1.4124,1,2,0.48183,1,1,
94,0.74732,1,2,1,1.9247,1,2,0.48285,1,1,
94,0.9817,1,2,1,1.0556,1,1,0.16001,1,1,
94,0.62073,1,2,1,1.384,1,2,0.48682,1,1,
94,0.43996,1,1,2,1.2406,1,1,0.20963,1,1,
94,0.53056,1,2,1,1.2278,1,1,0.1572,1,1,
94,0.38204,1,2,1,1.3571,1,1,0.16415,1,1,
94,0.41452,1,2,1,1.9241,1,1,0.15522,1,1,
94,0.61784,1,1,2,1.5025,1,2,0.60491,1,1,
94,0.39463,1,1,2,1.8032,1,2,0.60763,1,1,
94,0.55916,1,2,1,1.3503,1,1,0.16464,1,1,
94,0.37226,1,1,2,1.4587,1,2,0.63782,1,1,
94,0.39449,1,1,2,1.9511,1,2,0.64895,1,1,
94,0.83082,1,1,2,1.133,1,1,0.20482,1,1,
94,0.36578,1,1,2,1.0703,1,2,0.63272,1,1,
94,0.30262,1,1,2,1.7061,1,1,0.1968,1,1,
94,0.30457,1,1,1,1.9317,0,2,0.49479,1,1,
94,NaN,1,0,1,1.1089,NaN,1,0.1566,1,1,
94,0.62237,1,1,2,1.6517,1,2,0.62453,1,1,
94,0.54778,1,1,2,1.1461,1,2,0.64251,1,1,
94,0.79256,1,2,1,1.694,1,2,0.46263,1,1,
94,1.2099,1,2,2,1.6256,0,2,0.63221,1,1,
94,0.69155,1,1,2,1.0437,1,1,0.2036,1,1,
94,0.35338,1,1,2,1.7979,1,2,0.6097,1,1,
94,0.60192,1,1,2,1.9862,1,1,0.21122,1,1,
94,0.50559,1,2,1,1.4367,1,2,0.46785,1,1,
94,0.58104,1,1,2,1.3447,1,1,0.19842,1,1,
94,0.59317,1,2,1,1.0488,1,2,0.45733,1,1,
94,0.55072,1,2,1,1.2252,1,2,0.49775,1,1,
94,0.53556,1,1,2,1.581,1,2,0.63754,1,1,
94,0.44226,1,1,2,1.6014,1,1,0.21155,1,1,
94,0.62433,1,2,1,1.2525,1,1,0.15403,1,1,
94,0.63515,1,2,1,1.6543,1,2,0.44608,1,1,
94,0.64878,1,1,2,1.0601,1,1,0.20939,1,1,
94,0.55081,1,2,1,1.9405,1,1,0.14898,1,1,
94,0.62309,1,2,1,1.0925,1,1,0.15294,1,1,
94,0.38345,1,1,2,1.334,1,2,0.6013,1,1,
94,0.54678,1,2,1,1.651,1,1,0.15623,1,1,
94,0.41263,1,1,2,1.5039,1,2,0.64268,1,1,
94,NaN,1,0,2,1.5309,NaN,1,0.21078,1,1,
94,0.96415,1,2,1,1.3791,1,1,0.15383,1,1,
94,0.43045,1,1,2,1.7689,1,1,0.20279,1,1,
94,0.57571,1,2,1,1.2825,1,2,0.44909,1,1,
94,0.73273,1,2,1,1.6493,1,1,0.15132,1,1,
94,0.35583,1,1,2,1.9222,1,1,0.21306,1,1,
94,0.47404,1,1,2,1.3307,1,2,0.59434,1,1,
94,0.41966,1,1,2,1.8134,1,2,0.65381,1,1,
94,0.4432,1,2,1,1.7876,1,2,0.46763,1,1,
94,1.4665,1,1,2,1.1243,1,2,0.59367,1,1,
94,1.6042,1,2,1,1.1574,1,2,0.47536,1,1,
94,1.1469,1,1,2,1.415,1,1,0.21579,1,1,
94,0.72757,1,1,2,1.8341,1,2,0.63091,1,0,
94,0.60244,1,1,1,1.9962,0,1,0.15605,1,0,
94,0.842,1,2,1,1.9722,1,2,0.49714,1,0,
94,0.89104,1,1,1,1.7459,0,2,0.48929,1,0,
94,0.86614,1,2,1,1.2,1,2,0.4456,1,0,
94,0.63338,1,2,1,1.0363,1,2,0.45238,1,0,
94,0.43014,1,2,1,1.1886,1,1,0.15683,1,0,
94,0.51186,1,2,1,1.5775,1,2,0.47583,1,0,
94,0.487,1,2,1,1.6283,1,1,0.15344,1,0,
94,0.43374,1,2,1,1.3648,1,1,0.15604,1,0,
94,0.48569,1,1,2,1.6366,1,2,0.61585,1,0,
94,0.33608,1,1,2,1.8913,1,2,0.59762,1,0,
94,NaN,1,0,2,1.2535,NaN,1,0.21882,1,0,
94,0.4784,1,1,1,1.2864,0,1,0.15463,1,0,
94,0.59824,1,1,2,1.1254,1,2,0.64775,1,0,
94,0.63974,1,2,1,1.5286,1,2,0.44718,1,0,
94,0.59734,1,1,2,1.8208,1,2,0.61766,1,0,
94,0.58426,1,2,1,1.2998,1,2,0.44895,1,0,
94,0.53044,1,1,2,1.7877,1,1,0.2033,1,0,
94,1.6213,1,2,1,1.437,1,1,0.16542,1,0,
94,0.85325,1,1,1,1.5505,0,1,0.16369,1,0,
94,0.73566,1,1,2,1.9861,1,1,0.20004,1,0,
94,1.1352,1,1,1,1.6898,0,1,0.15779,1,0,
94,0.59043,1,1,2,1.9701,1,2,0.60856,1,0,
94,0.49595,1,1,2,1.096,1,1,0.21756,1,0,
94,0.74036,1,1,2,1.8981,1,1,0.19793,1,0,
94,0.4568,1,1,2,1.0584,1,2,0.64407,1,0,
94,0.45787,1,1,2,1.1233,1,1,0.20006,1,0,
94,0.41299,1,1,2,1.6307,1,1,0.21303,1,0,
94,1.0759,1,2,1,1.3701,1,1,0.15237,1,0,
94,0.53503,1,1,1,1.3196,0,2,0.4558,1,0,
94,0.95399,1,2,1,1.7957,1,1,0.15209,1,0,
94,NaN,1,0,2,1.3017,NaN,2,0.65826,1,0,
94,1.1634,1,2,1,1.6075,1,1,0.15502,1,0,
94,0.85551,1,2,1,1.462,1,2,0.47883,1,0,
94,1.1357,1,1,1,1.2926,0,1,0.14915,1,0,
94,1.1643,1,2,2,1.8324,0,1,0.20139,1,0,
94,1.318,1,2,1,1.5705,1,1,0.16407,1,0,
94,0.87002,1,2,1,1.0705,1,1,0.15642,1,0,
94,0.50289,1,1,2,1.2663,1,1,0.19615,1,0,
94,0.55793,1,1,2,1.1709,1,2,0.62059,1,0,
94,0.90152,1,2,1,1.5603,1,2,0.48935,1,0,
94,0.49573,1,1,2,1.2021,1,2,0.65036,1,0,
94,0.53001,1,1,2,1.4924,1,1,0.203,1,0,
94,0.58664,1,2,1,1.7294,1,2,0.45732,1,0,
94,0.73065,1,2,1,1.955,1,2,0.48978,1,0,
94,0.4757,1,1,2,1.7624,1,2,0.61866,1,0,
94,NaN,1,0,2,1.0801,NaN,1,0.20787,1,0,
94,1.0328,1,2,1,1.9382,1,1,0.15156,1,0,
94,0.48899,1,1,2,1.9745,1,2,0.5986,1,0,
94,1.2989,1,2,2,1.6071,0,2,0.65298,1,0,
94,1.522,1,2,1,1.9575,1,2,0.49895,1,0,
94,0.49973,1,1,2,1.3307,1,1,0.20509,1,0,
94,0.70891,1,2,1,1.9012,1,2,0.48951,1,0,
94,0.65516,1,1,2,1.0004,1,1,0.21885,1,0,
94,0.49487,1,1,2,1.4833,1,2,0.65201,1,0,
94,0.43876,1,1,2,1.1475,1,1,0.21602,1,0,
94,1.0659,1,2,1,1.315,1,2,0.48148,1,0,
94,0.56499,1,1,2,1.1714,1,2,0.6,1,0,
94,0.4349,1,1,2,1.5929,1,2,0.60456,1,0,
94,0.48555,1,1,2,1.6576,1,2,0.61841,1,0,
94,0.67924,1,2,1,1.349,1,2,0.44635,1,0,
94,0.56558,1,1,2,1.0537,1,2,0.60673,1,0,
94,1.3667,1,2,1,1.0472,1,2,0.49823,1,0,
94,0.68331,1,1,2,1.0559,1,2,0.60981,1,0,
94,0.81656,1,2,1,1.0715,1,2,0.47534,1,0,
94,1.59,1,1,1,1.0157,0,1,0.15918,1,0,
94,0.54311,1,2,2,1.9737,0,1,0.21753,1,0,
94,0.47752,1,2,2,1.7348,0,1,0.20523,1,0,
94,0.34675,1,1,1,1.7524,0,1,0.16067,1,0,
94,0.57015,1,2,2,1.0333,0,2,0.60226,1,0,
94,0.33548,1,1,1,1.1176,0,2,0.44829,1,0,
94,0.38595,1,2,2,1.2613,0,2,0.63195,1,0,
94,0.30924,1,1,1,1.8934,0,1,0.16058,1,0,
94,0.39255,1,1,1,1.9721,0,1,0.15351,1,0,
94,0.3869,1,2,2,1.9941,0,2,0.62826,1,0,
94,0.45369,1,2,2,1.3468,0,1,0.20335,1,0,
94,0.37005,1,2,2,1.2923,0,1,0.21524,1,0,
94,0.32816,1,2,2,1.1872,0,2,0.61353,1,0,
94,0.27645,1,2,2,1.7431,0,1,0.21251,1,0,
94,0.32644,1,2,2,1.718,0,1,0.21092,1,0,
94,0.34818,1,1,1,1.1889,0,2,0.49733,1,0,
94,0.38082,1,2,2,1.4339,0,1,0.20067,1,0,
94,0.52025,1,2,2,1.0456,0,1,0.21006,1,0,
94,0.26125,1,1,1,1.6555,0,1,0.14979,1,0,
94,0.30446,1,2,2,1.781,0,1,0.20877,1,0,
94,0.33222,1,1,1,1.8629,0,1,0.16353,1,0,
94,0.35987,1,1,1,1.7854,0,2,0.44715,1,0,
94,0.36256,1,1,1,1.4335,0,1,0.15409,1,0,
94,0.26712,1,1,1,1.3478,0,2,0.48293,1,0,
94,0.73599,1,2,2,1.0554,0,2,0.6495,1,0,
94,0.62502,1,1,2,1.8194,1,1,0.20772,1,0,
94,1.7078,1,2,1,1.106,1,2,0.49906,1,0,
94,0.79927,1,2,2,1.0061,0,1,0.206,1,0,
94,0.34502,1,1,1,1.275,0,1,0.15299,1,0,
94,1.2335,1,2,1,1.9428,1,1,0.15666,1,0,
94,0.63043,1,2,1,1.6743,1,2,0.45338,1,0,
94,0.57418,1,2,1,1.3857,1,2,0.45328,1,0,
94,0.39062,1,2,2,1.8569,0,2,0.60671,1,0,
94,0.52371,1,1,1,1.6748,0,1,0.16187,1,0,
94,0.65247,1,2,2,1.5612,1,1,0.21397,0,0,
94,0.31684,1,1,1,1.0248,1,2,0.47783,0,0,
94,0.37538,1,1,1,1.7935,1,1,0.15312,0,0,
94,0.3442,1,2,2,1.2731,1,2,0.61148,0,0,
94,0.34464,1,2,2,1.8229,1,2,0.64766,0,0,
94,0.39024,1,2,2,1.6886,1,1,0.20499,0,0,
94,0.26818,1,1,1,1.6039,1,2,0.4492,0,0,
94,0.33105,1,2,2,1.387,1,1,0.21663,0,0,
94,0.4131,1,2,2,1.0655,1,2,0.61849,0,0,
94,0.34358,1,1,1,1.9986,1,2,0.45397,0,0,
94,0.24357,1,1,1,1.661,1,1,0.14843,0,0,
94,0.32799,1,2,2,1.2292,1,2,0.63414,0,0,
94,0.32955,1,2,2,1.0923,1,2,0.61383,0,0,
94,0.22708,1,1,1,1.241,1,1,0.15492,0,0,
94,0.25771,1,1,1,1.9026,1,2,0.46826,0,0,
94,0.79584,1,2,2,1.2173,1,1,0.20809,0,0,
94,0.49428,1,1,1,1.4795,1,1,0.15357,0,0,
94,0.26204,1,1,1,1.9092,1,2,0.47026,0,0,
94,0.48253,1,2,2,1.1938,1,2,0.58867,0,0,
94,0.27173,1,1,1,1.448,1,1,0.15131,0,0,
94,0.31425,1,2,2,1.6178,1,1,0.20306,0,0,
94,0.23091,1,1,1,1.5942,1,1,0.16163,0,0,
94,0.22581,1,1,1,1.6659,1,2,0.47584,0,0,
94,0.49065,1,1,1,1.2677,1,1,0.16083,0,0,
94,0.27294,1,1,1,1.4239,1,1,0.16275,0,0,
94,0.35032,1,2,2,1.7993,1,1,0.21629,0,0,
94,0.22868,1,1,1,1.9323,1,1,0.15038,0,0,
94,0.57449,1,1,1,1.4697,1,2,0.48004,0,0,
94,0.44204,1,1,1,1.3063,1,1,0.16179,0,0,
94,0.31523,1,2,2,1.4394,1,1,0.21259,0,0,
94,0.3097,1,1,1,1.3069,1,1,0.15906,0,0,
94,0.26859,1,1,1,1.275,1,2,0.44703,0,0,
94,0.31419,1,2,2,1.1387,1,1,0.20054,0,0,
94,0.28198,1,1,2,1.1665,0,2,0.61108,0,0,
94,0.31786,1,2,2,1.4939,1,2,0.63344,0,0,
94,0.34925,1,1,1,1.0866,1,2,0.45634,0,0,
94,0.31736,1,2,2,1.9268,1,2,0.59348,0,0,
94,0.29069,1,1,1,1.1485,1,2,0.49825,0,0,
94,0.2662,1,1,1,1.1605,1,2,0.45578,0,0,
94,0.2994,1,1,1,1.7177,1,1,0.16613,0,0,
94,0.31349,1,2,2,1.6749,1,2,0.63107,0,0,
94,0.21316,1,1,1,1.3585,1,2,0.45795,0,0,
94,0.30335,1,1,1,1.0905,1,1,0.15747,0,0,
94,0.40374,1,2,2,1.0082,1,1,0.21285,0,0,
94,0.22887,1,1,1,1.3728,1,2,0.45858,0,0,
94,0.22677,1,1,1,1.7883,1,1,0.15033,0,0,
94,0.21955,1,1,1,1.4473,1,1,0.15804,0,0,
94,0.41981,1,2,2,1.0996,1,2,0.60326,0,0,
94,0.27769,1,1,2,1.8058,0,2,0.60978,0,0,
94,0.3572,1,2,2,1.6595,1,1,0.21933,0,0,
94,0.26939,1,1,1,1.4524,1,2,0.46119,0,0,
94,0.36636,1,2,2,1.5334,1,2,0.65595,0,0,
94,0.45666,1,1,1,1.5267,1,1,0.15553,0,0,
94,0.34755,1,1,1,1.6297,1,1,0.14853,0,0,
94,0.37357,1,2,2,1.6466,1,1,0.20321,0,0,
94,0.50787,1,2,2,1.1918,1,2,0.59885,0,0,
94,0.34523,1,1,1,1.8017,1,1,0.16634,0,0,
94,0.78824,1,2,2,1.1966,1,1,0.20652,0,0,
94,0.27582,1,1,1,1.4113,1,1,0.15796,0,0,
94,0.34873,1,2,2,1.2357,1,2,0.60629,0,0,
94,0.34418,1,2,2,1.2722,1,2,0.65116,0,0,
94,0.41727,1,1,1,1.0087,1,2,0.45037,0,0,
94,0.34405,1,2,2,1.9283,1,2,0.64675,0,0,
94,0.30022,1,1,1,1.5202,1,1,0.15583,0,0,
94,0.34746,1,2,2,1.4641,1,1,0.218,0,0,
94,0.26068,1,1,1,1.5235,1,2,0.47295,0,0,
94,0.35154,1,2,2,1.3368,1,2,0.65028,0,0,
94,0.28069,1,1,1,1.3324,1,2,0.46351,0,0,
94,0.41343,1,1,1,1.9883,1,1,0.15535,0,0,
94,0.31447,1,1,1,1.4737,1,1,0.15893,0,0,
94,0.29934,1,2,2,1.7469,1,2,0.65334,0,0,
94,0.33507,1,2,2,1.67,1,1,0.19911,0,0,
94,0.31174,1,1,1,1.7956,1,2,0.44723,0,0,
94,0.31917,1,1,1,1.2725,1,2,0.46609,0,0,
94,0.30373,1,2,2,1.2839,1,1,0.21,0,0,
94,0.24126,1,1,1,1.7173,1,2,0.49477,0,0,
94,0.57632,1,1,2,1.1846,0,1,0.20283,0,0,
94,0.2769,1,2,2,1.8337,1,2,0.62634,0,0,
94,0.52725,1,1,1,1.1697,1,1,0.16232,0,0,
94,0.3045,1,2,2,1.9533,1,1,0.20361,0,0,
94,0.28828,1,2,2,1.7225,1,1,0.19825,0,0,
94,0.36174,1,2,2,1.1342,1,1,0.20631,0,0,
94,0.36624,1,1,1,1.8531,1,2,0.44655,0,0,
94,0.31446,1,2,2,1.9317,1,1,0.21194,0,0,
94,0.47417,1,2,2,1.5642,1,2,0.59585,0,0,
94,0.45517,1,1,1,1.3988,1,2,0.45541,0,0,
94,1.8938,1,1,2,1.4416,0,2,0.62527,0,0,
94,0.41992,1,2,2,1.7017,1,1,0.21077,0,0,
94,0.34852,1,1,1,1.26,1,2,0.46462,0,0,
94,0.40196,1,1,1,1.0285,1,1,0.15908,0,0,
94,0.39342,1,1,1,1.948,1,2,0.49061,0,0,
94,0.32507,1,2,2,1.9962,1,1,0.21259,0,0,
94,0.26435,1,1,1,1.7795,1,2,0.46565,0,0,
94,0.31675,1,2,2,1.9894,1,2,0.62828,0,0,
94,0.35244,1,2,2,1.4876,1,1,0.2018,0,0,
94,0.3776,1,2,2,1.128,1,2,0.63963,0,0,
94,0.28092,1,2,2,1.4644,1,2,0.61197,0,0,
94,0.31903,1,2,2,1.7426,1,1,0.19787,0,0,
94,0.29986,1,2,2,1.6734,1,1,0.20303,0,0,
94,0.46136,1,1,1,1.874,1,1,0.15357,0,0,
94,0.71688,1,2,1,1.3399,0,2,0.48361,0,1,
94,0.57086,1,1,1,1.1771,1,2,0.4824,0,1,
94,0.66355,1,2,2,1.246,1,2,0.6203,0,1,
94,0.38339,1,1,1,1.7278,1,1,0.1513,0,1,
94,0.57714,1,1,1,1.2882,1,1,0.16256,0,1,
94,0.33093,1,1,1,1.2373,1,1,0.16433,0,1,
94,0.38184,1,2,2,1.1397,1,2,0.59798,0,1,
94,0.59834,1,2,2,1.2207,1,1,0.21849,0,1,
94,0.29632,1,1,1,1.8175,1,1,0.14836,0,1,
94,0.33308,1,1,1,1.3782,1,2,0.46812,0,1,
94,0.30003,1,1,1,1.6655,1,1,0.14854,0,1,
94,0.32601,1,2,2,1.9358,1,2,0.60435,0,1,
94,0.48981,1,2,2,1.4265,1,1,0.21271,0,1,
94,0.40876,1,1,1,1.6052,1,1,0.1607,0,1,
94,0.36475,1,1,1,1.9696,1,1,0.15295,0,1,
94,0.39921,1,2,2,1.3647,1,1,0.2036,0,1,
94,0.3811,1,2,2,1.6644,1,1,0.1982,0,1,
94,0.31501,1,1,1,1.3148,1,2,0.4472,0,1,
94,0.40583,1,2,2,1.8857,1,1,0.214,0,1,
94,0.59554,1,2,2,1.2955,1,2,0.61067,0,1,
94,0.45299,1,2,2,1.2954,1,2,0.62467,0,1,
94,0.90024,1,1,1,1.9071,1,1,0.16554,0,1,
94,0.46236,1,1,1,1.4929,1,2,0.48069,0,1,
94,0.49485,1,1,1,1.2071,1,2,0.46997,0,1,
94,0.42712,1,1,1,1.0258,1,2,0.47961,0,1,
94,0.40021,1,2,2,1.1702,1,2,0.6351,0,1,
94,0.50919,1,2,2,1.3023,1,2,0.60404,0,1,
94,0.48934,1,1,1,1.9614,1,2,0.48827,0,1,
94,0.33779,1,1,1,1.7837,1,2,0.47158,0,1,
94,0.41544,1,2,2,1.6733,1,1,0.20613,0,1,
94,0.43427,1,1,1,1.8407,1,2,0.48291,0,1,
94,0.34642,1,1,1,1.4209,1,2,0.47444,0,1,
94,0.42415,1,2,2,1.7037,1,1,0.20192,0,1,
94,0.52481,1,2,2,1.4813,1,2,0.59336,0,1,
94,0.28451,1,1,1,1.8206,1,1,0.15876,0,1,
94,0.49266,1,1,1,1.4374,1,1,0.16033,0,1,
94,0.29574,1,2,2,1.86,1,2,0.62945,0,1,
94,0.56845,1,1,1,1.0089,1,1,0.15775,0,1,
94,0.30807,1,2,2,1.996,1,1,0.20705,0,1,
94,0.40507,1,2,2,1.2752,1,1,0.20353,0,1,
94,0.30952,1,1,1,1.0335,1,1,0.1559,0,1,
94,0.31027,1,1,1,1.1521,1,2,0.48603,0,1,
94,0.29584,1,2,2,1.4796,1,2,0.65976,0,1,
94,0.223,1,1,1,1.8888,1,2,0.45885,0,1,
94,0.3622,1,2,2,1.2834,1,1,0.2148,0,1,
94,0.21908,1,1,2,1.7841,0,2,0.59744,0,1,
94,NaN,1,0,2,1.1704,NaN,1,0.19689,0,1,
94,0.44637,1,2,2,1.7313,1,1,0.2066,0,1,
94,0.50691,1,1,1,1.2466,1,1,0.15829,0,1,
94,0.42126,1,2,2,1.0818,1,1,0.20136,0,1,
94,0.4348,1,2,2,1.8529,1,1,0.19938,0,1,
94,0.38839,1,2,2,1.6866,1,1,0.21198,0,1,
94,0.42018,1,2,2,1.9581,1,2,0.61272,0,1,
94,0.45319,1,2,2,1.9851,1,2,0.62386,0,1,
94,0.31965,1,1,1,1.5347,1,2,0.48212,0,1,
94,0.27831,1,1,1,1.906,1,2,0.47663,0,1,
94,1.4893,1,1,1,1.4766,1,1,0.15725,0,1,
94,0.40758,1,2,2,1.8897,1,2,0.64325,0,1,
